,name,class,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1285,p03408_s548308681,4,140.0,104.0,0.0,0.0,38.0,0.0,6.0,0.0,0.0,0.0,18.0,0.0,5.0,0.0,4.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,35.0,12.0,327.0,464.0,376.0,0.0,0.0,0.0,143.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,34.0,0.0,4.0,0.0,0.0,208.0,0.0,21.0,0.0,0.0
1286,p03408_s336435300,4,117.0,100.0,0.0,0.0,30.0,0.0,5.0,0.0,0.0,0.0,19.0,0.0,9.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,10.0,267.0,335.0,306.0,0.0,0.0,0.0,149.0,5.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,106.0,0.0,27.0,0.0,4.0,0.0,0.0,196.0,0.0,23.0,0.0,0.0
1287,p03555_s345644012,4,97.0,34.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,5.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,151.0,178.0,173.0,0.0,0.0,0.0,85.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,80.0,0.0,12.0,0.0,2.0,0.0,0.0,129.0,0.0,10.0,0.0,0.0
1288,p02598_s353429908,4,9.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,60.0,35.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,2.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
1289,p03557_s128896979,4,137.0,95.0,0.0,0.0,19.0,0.0,2.0,0.0,0.0,0.0,14.0,0.0,8.0,0.0,5.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,4.0,329.0,408.0,355.0,0.0,0.0,0.0,200.0,8.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,153.0,0.0,28.0,0.0,4.0,0.0,0.0,250.0,0.0,12.0,0.0,0.0
1290,p02936_s103697891,4,263.0,180.0,0.0,0.0,48.0,0.0,9.0,0.0,0.0,0.0,40.0,0.0,13.0,0.0,28.0,0.0,5.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,18.0,616.0,835.0,697.0,0.0,0.0,0.0,384.0,5.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,330.0,0.0,60.0,0.0,8.0,1.0,0.0,448.0,0.0,39.0,0.0,0.0
1291,p03435_s336861638,4,4.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,14.0,0.0,0.0,0.0,2.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
1292,p03408_s458013729,4,117.0,167.0,0.0,0.0,20.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,16.0,0.0,23.0,0.0,5.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,23.0,4.0,327.0,489.0,345.0,0.0,0.0,0.0,186.0,6.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,69.0,0.0,43.0,0.0,10.0,0.0,0.0,233.0,0.0,11.0,0.0,0.0
1293,p02397_s848378979,4,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1294,p02598_s432945516,4,90.0,43.0,1.0,0.0,20.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4.0,209.0,247.0,226.0,0.0,0.0,0.0,145.0,5.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,88.0,0.0,11.0,2.0,4.0,0.0,0.0,151.0,0.0,9.0,0.0,0.0
1295,p02936_s084363460,4,133.0,98.0,0.0,0.0,17.0,0.0,5.0,0.0,0.0,0.0,15.0,0.0,8.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,10.0,317.0,389.0,345.0,0.0,0.0,0.0,205.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,142.0,0.0,24.0,0.0,6.0,0.0,0.0,248.0,0.0,16.0,0.0,0.0
1296,p02917_s295679166,4,112.0,116.0,0.0,0.0,18.0,0.0,8.0,0.0,0.0,0.0,15.0,0.0,17.0,0.0,16.0,0.0,13.0,0.0,0.0,7.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,16.0,282.0,426.0,342.0,0.0,0.0,0.0,127.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,128.0,0.0,39.0,0.0,3.0,0.0,0.0,191.0,0.0,17.0,0.0,0.0
1297,p02402_s568839496,4,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
1298,p03803_s642056831,4,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
1299,p02888_s252441087,4,228.0,444.0,0.0,0.0,172.0,0.0,27.0,0.0,0.0,0.0,57.0,0.0,20.0,0.0,24.0,0.0,5.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,173.0,54.0,731.0,734.0,736.0,0.0,0.0,0.0,398.0,5.0,19.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,448.0,0.0,69.0,0.0,15.0,4.0,0.0,908.0,0.0,86.0,0.0,0.0
1300,p03680_s037171770,4,94.0,58.0,0.0,0.0,28.0,0.0,4.0,0.0,0.0,0.0,15.0,0.0,8.0,0.0,9.0,0.0,4.0,0.0,2.0,6.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,44.0,8.0,225.0,273.0,255.0,0.0,0.0,0.0,138.0,6.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,137.0,0.0,20.0,0.0,2.0,1.0,0.0,136.0,0.0,15.0,0.0,0.0
1301,p04045_s006080614,4,82.0,53.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,179.0,217.0,199.0,0.0,0.0,0.0,114.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,70.0,0.0,13.0,0.0,2.0,0.0,0.0,141.0,0.0,7.0,0.0,0.0
1302,p02917_s005169602,4,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,19.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
1303,p02888_s363524130,4,229.0,446.0,0.0,0.0,173.0,0.0,27.0,0.0,0.0,0.0,57.0,0.0,21.0,0.0,23.0,0.0,5.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,175.0,54.0,730.0,733.0,739.0,0.0,0.0,0.0,398.0,4.0,19.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,448.0,0.0,69.0,0.0,15.0,4.0,0.0,906.0,0.0,87.0,0.0,0.0
1304,p02888_s167738411,4,213.0,400.0,0.0,0.0,155.0,0.0,24.0,0.0,0.0,0.0,53.0,0.0,21.0,0.0,23.0,0.0,5.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,154.0,48.0,671.0,689.0,689.0,0.0,0.0,0.0,385.0,4.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,433.0,0.0,64.0,0.0,13.0,4.0,0.0,812.0,0.0,76.0,0.0,0.0
1305,p03201_s230280114,4,143.0,77.0,0.0,0.0,25.0,0.0,4.0,0.0,0.0,0.0,15.0,0.0,5.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.0,8.0,319.0,371.0,342.0,0.0,0.0,0.0,200.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,135.0,0.0,22.0,0.0,5.0,0.0,0.0,219.0,0.0,17.0,0.0,0.0
1306,p02936_s138785705,4,61.0,37.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,7.0,0.0,6.0,0.0,1.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,23.0,0.0,115.0,166.0,132.0,0.0,0.0,0.0,95.0,2.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,78.0,0.0,12.0,0.0,1.0,0.0,0.0,92.0,0.0,8.0,0.0,0.0
1307,p02936_s134539935,4,189.0,152.0,0.0,0.0,52.0,0.0,11.0,0.0,0.0,0.0,25.0,0.0,16.0,0.0,29.0,0.0,7.0,0.0,1.0,17.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,65.0,22.0,527.0,711.0,575.0,0.0,0.0,0.0,347.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,323.0,0.0,47.0,0.0,4.0,1.0,0.0,391.0,0.0,34.0,0.0,0.0
1308,p03557_s739241297,4,248.0,478.0,0.0,0.0,188.0,0.0,27.0,0.0,0.0,0.0,60.0,0.0,23.0,0.0,29.0,0.0,6.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,185.0,54.0,802.0,828.0,822.0,0.0,0.0,0.0,446.0,7.0,20.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,504.0,0.0,80.0,0.0,16.0,4.0,0.0,980.0,0.0,93.0,0.0,0.0
1309,p03307_s777908536,4,79.0,41.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,163.0,196.0,179.0,0.0,0.0,0.0,110.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,12.0,0.0,2.0,0.0,0.0,123.0,0.0,8.0,0.0,0.0
1310,p02598_s337232546,4,80.0,36.0,0.0,0.0,14.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,189.0,215.0,202.0,0.0,0.0,0.0,127.0,5.0,4.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,77.0,0.0,10.0,0.0,2.0,0.0,0.0,133.0,0.0,9.0,0.0,0.0
1311,p03803_s890833118,4,43.0,62.0,0.0,0.0,23.0,0.0,4.0,0.0,0.0,0.0,10.0,0.0,11.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,105.0,148.0,124.0,0.0,0.0,0.0,43.0,3.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,45.0,0.0,18.0,0.0,1.0,0.0,0.0,70.0,0.0,11.0,0.0,0.0
1312,p02397_s176314889,4,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1313,p04045_s009159258,4,110.0,99.0,0.0,0.0,46.0,0.0,8.0,0.0,0.0,0.0,18.0,0.0,12.0,0.0,10.0,0.0,5.0,0.0,2.0,6.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,59.0,16.0,300.0,362.0,330.0,0.0,0.0,0.0,145.0,9.0,7.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,149.0,0.0,28.0,0.0,1.0,1.0,0.0,177.0,0.0,24.0,0.0,0.0
1314,p02598_s141780133,4,90.0,46.0,1.0,0.0,20.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,3.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4.0,209.0,249.0,227.0,0.0,0.0,0.0,145.0,5.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,88.0,0.0,12.0,2.0,4.0,0.0,0.0,152.0,0.0,9.0,0.0,0.0
1315,p04045_s000838937,4,63.0,49.0,1.0,0.0,23.0,0.0,5.0,0.0,0.0,0.0,13.0,0.0,7.0,0.0,8.0,0.0,5.0,0.0,2.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,38.0,10.0,172.0,206.0,182.0,0.0,0.0,0.0,95.0,8.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,97.0,0.0,14.0,0.0,0.0,1.0,0.0,107.0,0.0,15.0,0.0,0.0
1316,p02970_s858603206,4,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
1317,p02888_s437351892,4,82.0,58.0,0.0,0.0,22.0,0.0,3.0,0.0,0.0,0.0,12.0,0.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,6.0,199.0,244.0,214.0,0.0,0.0,0.0,132.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,14.0,0.0,2.0,0.0,0.0,145.0,0.0,12.0,0.0,0.0
1318,p03803_s079544626,4,64.0,50.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,5.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,151.0,200.0,171.0,0.0,0.0,0.0,76.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,76.0,0.0,18.0,0.0,2.0,0.0,0.0,108.0,0.0,4.0,0.0,0.0
1319,p02891_s073827735,4,3.0,11.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.0,16.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0
1320,p03775_s128624828,4,6.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,31.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
1321,p02917_s142891641,4,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,13.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1322,p03775_s083719810,4,162.0,180.0,0.0,0.0,33.0,0.0,5.0,0.0,0.0,0.0,13.0,0.0,26.0,1.0,27.0,0.0,15.0,0.0,2.0,19.0,0.0,1.0,13.0,0.0,1.0,0.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,38.0,10.0,405.0,603.0,487.0,0.0,0.0,0.0,222.0,9.0,5.0,14.0,0.0,0.0,0.0,3.0,0.0,4.0,20.0,0.0,217.0,0.0,59.0,1.0,5.0,1.0,0.0,282.0,0.0,15.0,0.0,0.0
1323,p02888_s303642034,4,73.0,123.0,0.0,0.0,14.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,16.0,0.0,5.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,6.0,183.0,457.0,263.0,0.0,0.0,0.0,259.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,36.0,0.0,6.0,1.0,0.0,138.0,0.0,4.0,0.0,0.0
1324,p02598_s194158439,4,9.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,59.0,35.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,2.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
1325,p02970_s766426315,4,111.0,101.0,0.0,0.0,18.0,0.0,8.0,0.0,0.0,0.0,15.0,0.0,15.0,0.0,13.0,0.0,14.0,0.0,0.0,8.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,16.0,275.0,402.0,327.0,0.0,0.0,0.0,122.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,128.0,0.0,35.0,0.0,3.0,0.0,0.0,188.0,0.0,17.0,0.0,0.0
1326,p03700_s508741169,4,98.0,85.0,0.0,0.0,36.0,0.0,16.0,0.0,0.0,0.0,16.0,0.0,9.0,0.0,11.0,0.0,4.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,53.0,32.0,280.0,322.0,285.0,0.0,0.0,0.0,93.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,84.0,0.0,24.0,0.0,3.0,1.0,0.0,161.0,0.0,25.0,0.0,0.0
1327,p02397_s541434478,4,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1328,p03775_s036119786,4,37.0,41.0,0.0,0.0,22.0,0.0,8.0,0.0,0.0,0.0,9.0,0.0,4.0,0.0,3.0,0.0,3.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,36.0,16.0,131.0,145.0,131.0,0.0,0.0,0.0,38.0,4.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,40.0,0.0,9.0,0.0,0.0,1.0,0.0,89.0,0.0,16.0,0.0,0.0
1329,p03775_s109388159,4,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,19.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
1330,p03280_s221514127,4,145.0,109.0,0.0,0.0,34.0,0.0,5.0,0.0,0.0,0.0,13.0,0.0,12.0,1.0,9.0,0.0,3.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,39.0,10.0,327.0,427.0,364.0,0.0,0.0,0.0,201.0,6.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,142.0,0.0,37.0,0.0,7.0,4.0,0.0,234.0,0.0,19.0,0.0,0.0
1331,p02888_s233827526,4,239.0,452.0,0.0,0.0,174.0,0.0,27.0,0.0,0.0,0.0,58.0,0.0,20.0,0.0,26.0,0.0,7.0,0.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,9.0,0.0,0.0,0.0,175.0,54.0,754.0,781.0,772.0,0.0,0.0,0.0,410.0,4.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,454.0,0.0,72.0,0.0,15.0,4.0,0.0,916.0,0.0,87.0,0.0,0.0
1332,p03700_s470874729,4,98.0,87.0,0.0,0.0,36.0,0.0,16.0,0.0,0.0,0.0,16.0,0.0,10.0,0.0,11.0,0.0,5.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,53.0,32.0,279.0,322.0,282.0,0.0,0.0,0.0,93.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,84.0,0.0,25.0,0.0,3.0,1.0,0.0,162.0,0.0,25.0,0.0,0.0
1333,p03557_s575043630,4,284.0,510.0,0.0,0.0,202.0,0.0,30.0,0.0,0.0,0.0,66.0,0.0,26.0,0.0,27.0,0.0,6.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,210.0,60.0,872.0,891.0,915.0,0.0,0.0,0.0,480.0,5.0,23.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,537.0,0.0,83.0,0.0,16.0,5.0,0.0,1009.0,0.0,106.0,0.0,0.0
1334,p03557_s378310834,4,233.0,488.0,0.0,0.0,186.0,0.0,29.0,0.0,0.0,0.0,59.0,0.0,19.0,0.0,25.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,10.0,0.0,0.0,0.0,195.0,58.0,765.0,761.0,772.0,0.0,0.0,0.0,398.0,4.0,19.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,453.0,0.0,74.0,0.0,17.0,4.0,0.0,980.0,0.0,97.0,0.0,0.0
