,name,class,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
345,extr_.reactoswin32ssgdigdi32winemfdrvgraphics.c_MFDRV_CreateRegion,1,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,120.0,56.0,0.0,0.0,0.0,67.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
346,extr_.FFmpeglibavformatsapenc.c_sap_write_header,1,1.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,178.0,54.0,0.0,0.0,0.0,93.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,27.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0
347,extr_.darwin-xnubsdkernkern_event.c_kevent_internal,1,1.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,32.0,209.0,82.0,0.0,0.0,0.0,49.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,46.0,0.0,2.0,2.0,0.0,31.0,0.0,0.0,0.0,0.0
348,extr_.labenginecodeqcommoncm_trace.c_CM_TransformedBoxTrace,1,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,128.0,33.0,0.0,0.0,0.0,70.0,0.0,0.0,15.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,5.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
349,extr_.SoftEtherVPNsrcCedarBridgeUnix.c_EthGetPacketLinuxIpRawForSock,1,1.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,133.0,52.0,0.0,0.0,0.0,61.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,28.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
350,extr_.FFmpeglibavcodecmipshevc_mc_bi_msa.c_hevc_vt_bi_8t_12w_msa,1,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,257.0,35.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
351,extr_.linuxdriversscsiadvansys.c_AscIsrQDone,1,1.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,18.0,167.0,39.0,0.0,0.0,0.0,54.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
352,extr_.FFmpeglibavcodecffwavesynth.c_wavesynth_parse_extradata,1,1.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,108.0,47.0,0.0,0.0,0.0,50.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
353,extr_.linuxdriversnetwirelessinteliwlegacy4965-mac.c_il4965_request_scan,1,1.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.0,1.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,205.0,67.0,0.0,0.0,0.0,107.0,4.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,14.0,0.0,1.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
354,extr_.linuxdriversscsimegaraidmegaraid_sas_fusion.c_complete_cmd_fusion,1,1.0,43.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,193.0,41.0,0.0,0.0,0.0,86.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,17.0,0.0,1.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
355,extr_.disquesrcnetworking.c_processMultibulkBuffer,1,1.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,173.0,34.0,0.0,0.0,0.0,69.0,7.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
356,extr_.linuxdriversinfinibandhwocrdmaocrdma_verbs.c_ocrdma_post_send,1,1.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,157.0,39.0,0.0,0.0,0.0,64.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
357,extr_.kphp-kdbstatsxstatsx-data.c_write_counter,1,1.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,141.0,42.0,0.0,0.0,0.0,47.0,15.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
358,extr_.linuxarchx86kernelcpuintel.c_intel_tlb_lookup,1,1.0,65.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,257.0,25.0,0.0,0.0,0.0,140.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,extr_.gitbuiltinam.c_cmd_am,1,1.0,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,57.0,28.0,0.0,0.0,0.0,85.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,19.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0
360,extr_.linuxtoolstestingselftestsbpftest_maps.c_test_reuseport_array,3,1.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,21.0,184.0,46.0,0.0,0.0,0.0,16.0,0.0,26.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,45.0,0.0,17.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0
361,extr_.numpynumpylinalglapack_litef2c_z_lapack.c_zgetrf_,3,1.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,18.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,162.0,42.0,0.0,0.0,0.0,19.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
362,extr_.php-srcextsoapphp_sdl.c_load_wsdl_ex,3,1.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,180.0,25.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0
363,extr_.numpynumpylinalglapack_litef2c_d_lapack.c_dgetrf_,3,1.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,18.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,162.0,40.0,0.0,0.0,0.0,17.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
364,extr_.linuxdriversscsilpfclpfc_hbadisc.c_lpfc_mbx_process_link_up,3,1.0,62.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,224.0,45.0,0.0,0.0,0.0,71.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,29.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0
365,extr_.php-srcextpcrepcre2libpcre2_convert.c_convert_glob_parse_range,3,1.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,180.0,60.0,0.0,0.0,0.0,23.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
366,extr_.linuxfsjfsjfs_dtree.c_dtMoveEntry,3,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,185.0,94.0,0.0,0.0,0.0,86.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
367,extr_.FFmpeglibswscaleswscale.c_rgb48Toxyz12,3,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,126.0,27.0,0.0,0.0,0.0,74.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
368,extr_.linuxdriversmediapcibt8xxbttv-risc.c_bttv_risc_overlay,3,1.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,4.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,121.0,45.0,0.0,0.0,0.0,53.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,20.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
369,extr_.linuxdriversnetwirelessrealtekrtlwifirtl8192cerf.c__rtl92c_get_txpower_writeval_by_regulatory,3,1.0,64.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,203.0,35.0,0.0,0.0,0.0,64.0,12.0,13.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,6.0,13.0,0.0,12.0,0.0,0.0,0.0,0.0
370,extr_.linuxdriversgpudrmradeonr600.c_r600_irq_process,3,1.0,87.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,10.0,172.0,42.0,0.0,0.0,0.0,154.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0
371,extr_.reactossdklib3rdpartyfreetypesrcsmoothftsmooth.c_ft_smooth_render_generic,3,1.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,8.0,0.0,12.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,200.0,63.0,0.0,0.0,0.0,74.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
372,extr_.gitread-cache.c_refresh_index,3,1.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,27.0,111.0,40.0,0.0,0.0,0.0,16.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,3.0,5.0,0.0,19.0,0.0,0.0,0.0,0.0
373,extr_.FFmpeglibavcodecmipsh264qpel_msa.c_ff_avg_h264_qpel16_mc22_msa,3,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,221.0,50.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0
374,extr_.reactosmodulesrostestswinetestsdsounddsound.c_test_primary_secondary,3,1.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,158.0,32.0,0.0,0.0,0.0,47.0,0.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.0,0.0,4.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0
375,extr_.masscansrcproto-x509.c_spnego_decode,3,1.0,62.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,146.0,68.0,0.0,0.0,0.0,119.0,3.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
376,extr_.linuxdriversgpudrmradeonevergreen.c_evergreen_irq_process,3,1.0,73.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,20.0,170.0,44.0,0.0,0.0,0.0,66.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0
377,extr_.FFmpeglibavcodecsvq3.c_svq3_mc_dir,3,1.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,18.0,0.0,25.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,228.0,49.0,0.0,0.0,0.0,51.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,1.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0
378,extr_.FFmpeglibavcodecmipsh264qpel_msa.c_ff_put_h264_qpel16_mc21_msa,3,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,219.0,58.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0
379,extr_.FFmpeglibavcodecmotion_est.c_bidir_refine,3,1.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,12.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,21.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,45.0,373.0,129.0,0.0,0.0,0.0,92.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
380,extr_.linuxdriversgpudrmi915selftestshuge_pages.c_igt_mock_ppgtt_64K,3,1.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,14.0,106.0,56.0,0.0,0.0,0.0,67.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,16.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
381,extr_.FFmpeglibavformathlsenc.c_hls_write_packet,3,1.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,7.0,0.0,6.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,375.0,82.0,0.0,0.0,0.0,163.0,1.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,0.0,64.0,0.0,7.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0
382,extr_.linuxdriversnetethernetinteligbigb_main.c_igb_clean_tx_irq,3,1.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,13.0,161.0,39.0,0.0,0.0,0.0,66.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,21.0,0.0,1.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0
383,extr_.linuxdriversnethamradiohdlcdrv.c_hdlcdrv_transmitter,3,1.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,4.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,114.0,41.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
384,extr_.linuxdriversnetwirelessrealtekrtlwifirtl8192curf.c__rtl92c_get_txpower_writeval_by_regulatory,3,1.0,61.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,192.0,36.0,0.0,0.0,0.0,63.0,11.0,12.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,5.0,12.0,0.0,11.0,0.0,0.0,0.0,0.0
385,extr_.reactosmodulesrostestswinetestswindowscodecspalette.c_test_predefined_palette,3,1.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,180.0,19.0,0.0,0.0,0.0,112.0,0.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,2.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0
386,extr_.reactossdklib3rdpartystlportsrcc_locale_win32c_locale_win32.c___ConvertTime,3,1.0,96.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,148.0,114.0,0.0,0.0,0.0,51.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,extr_.FFmpeglibavcodecmipsh264qpel_msa.c_ff_avg_h264_qpel16_mc23_msa,3,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,245.0,62.0,0.0,0.0,0.0,22.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0
388,extr_.emscriptentestsopenjpeglibopenjpegt2.c_t2_decode_packets,3,1.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,148.0,39.0,0.0,0.0,0.0,84.0,5.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,16.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
389,extr_.linuxfsubifstnc_commit.c_write_index,3,1.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,184.0,57.0,0.0,0.0,0.0,56.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
