,name,class,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
629,p03435_s649689897,4,17.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,14.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,192.0,118.0,0.0,0.0,0.0,25.0,9.0,1.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,1.0,0.0,36.0,0.0,0.0,0.0,0.0
630,p02397_s773918886,4,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
631,p02397_s765970238,4,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,24.0,7.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
632,p03201_s106990781,4,198.0,192.0,0.0,0.0,28.0,0.0,4.0,0.0,0.0,0.0,17.0,0.0,14.0,0.0,18.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,39.0,8.0,600.0,556.0,500.0,0.0,0.0,0.0,260.0,6.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,179.0,0.0,41.0,0.0,6.0,0.0,0.0,542.0,0.0,20.0,0.0,0.0
633,p02936_s084363460,4,133.0,98.0,0.0,0.0,17.0,0.0,5.0,0.0,0.0,0.0,15.0,0.0,8.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,10.0,317.0,389.0,345.0,0.0,0.0,0.0,205.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,142.0,0.0,24.0,0.0,6.0,0.0,0.0,248.0,0.0,16.0,0.0,0.0
634,p02936_s085767135,4,135.0,116.0,0.0,0.0,21.0,0.0,4.0,0.0,0.0,0.0,15.0,0.0,8.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,8.0,332.0,410.0,367.0,0.0,0.0,0.0,219.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,144.0,0.0,28.0,0.0,8.0,0.0,0.0,252.0,0.0,16.0,0.0,0.0
635,p04045_s057376347,4,57.0,38.0,1.0,0.0,15.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,8.0,0.0,6.0,0.0,3.0,0.0,3.0,5.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,25.0,4.0,134.0,173.0,147.0,0.0,0.0,0.0,94.0,7.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,95.0,0.0,11.0,0.0,0.0,1.0,0.0,86.0,0.0,9.0,0.0,0.0
636,p03775_s109388159,4,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,19.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
637,p03680_s038461997,4,93.0,54.0,0.0,0.0,23.0,0.0,4.0,0.0,0.0,0.0,15.0,0.0,9.0,0.0,8.0,0.0,4.0,0.0,2.0,6.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,38.0,8.0,217.0,266.0,243.0,0.0,0.0,0.0,132.0,6.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,134.0,0.0,17.0,0.0,1.0,1.0,0.0,132.0,0.0,15.0,0.0,0.0
638,p02917_s258888926,4,136.0,147.0,0.0,0.0,47.0,0.0,2.0,0.0,0.0,0.0,28.0,0.0,11.0,0.0,10.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,29.0,4.0,290.0,362.0,358.0,0.0,0.0,0.0,235.0,3.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,244.0,0.0,35.0,0.0,5.0,2.0,0.0,267.0,0.0,19.0,0.0,0.0
639,p02888_s289883623,4,119.0,84.0,0.0,0.0,24.0,0.0,6.0,0.0,0.0,0.0,16.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,12.0,278.0,367.0,316.0,0.0,0.0,0.0,162.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,108.0,0.0,26.0,0.0,3.0,0.0,0.0,192.0,0.0,18.0,0.0,0.0
640,p03201_s432296780,4,91.0,75.0,0.0,0.0,14.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,5.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,4.0,219.0,278.0,242.0,0.0,0.0,0.0,154.0,5.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,24.0,0.0,3.0,0.0,0.0,158.0,0.0,9.0,0.0,0.0
641,p02598_s087539925,4,3.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,75.0,25.0,0.0,0.0,0.0,17.0,6.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,15.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
642,p03201_s230280114,4,143.0,77.0,0.0,0.0,25.0,0.0,4.0,0.0,0.0,0.0,15.0,0.0,5.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.0,8.0,319.0,371.0,342.0,0.0,0.0,0.0,200.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,135.0,0.0,22.0,0.0,5.0,0.0,0.0,219.0,0.0,17.0,0.0,0.0
643,p02397_s188638816,4,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
644,p02891_s047238642,4,3.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,15.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,125.0,54.0,0.0,0.0,0.0,25.0,1.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
645,p03280_s221514127,4,145.0,109.0,0.0,0.0,34.0,0.0,5.0,0.0,0.0,0.0,13.0,0.0,12.0,1.0,9.0,0.0,3.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,39.0,10.0,327.0,427.0,364.0,0.0,0.0,0.0,201.0,6.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,142.0,0.0,37.0,0.0,7.0,4.0,0.0,234.0,0.0,19.0,0.0,0.0
646,p02397_s495101055,4,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
647,p03700_s400627423,4,7.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,9.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,62.0,38.0,0.0,0.0,0.0,5.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
648,p03557_s017270777,4,236.0,496.0,0.0,0.0,186.0,0.0,29.0,0.0,0.0,0.0,59.0,0.0,19.0,0.0,26.0,0.0,9.0,0.0,0.0,13.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,10.0,0.0,0.0,0.0,195.0,58.0,771.0,778.0,780.0,0.0,0.0,0.0,398.0,8.0,19.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,453.0,0.0,77.0,0.0,18.0,4.0,0.0,984.0,0.0,97.0,0.0,0.0
649,p03557_s874657804,4,231.0,483.0,0.0,0.0,186.0,0.0,29.0,0.0,0.0,0.0,58.0,0.0,18.0,0.0,25.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,10.0,0.0,0.0,0.0,194.0,58.0,757.0,756.0,762.0,0.0,0.0,0.0,391.0,4.0,18.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,452.0,0.0,73.0,0.0,17.0,4.0,0.0,972.0,0.0,96.0,0.0,0.0
650,p03803_s642056831,4,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
651,p03775_s307887050,4,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,19.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
652,p02598_s308655278,4,5.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,35.0,18.0,0.0,0.0,0.0,5.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
653,p02917_s005169602,4,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,19.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
654,p02888_s460703808,4,114.0,102.0,0.0,0.0,13.0,0.0,4.0,0.0,0.0,0.0,13.0,0.0,9.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,8.0,246.0,367.0,286.0,0.0,0.0,0.0,143.0,5.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,102.0,0.0,39.0,0.0,7.0,0.0,0.0,177.0,0.0,13.0,0.0,0.0
655,p02598_s217787222,4,12.0,63.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,15.0,0.0,6.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,87.0,55.0,0.0,0.0,0.0,14.0,3.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1.0,0.0,0.0,22.0,0.0,1.0,0.0,0.0
656,p03408_s272623636,4,229.0,451.0,0.0,0.0,159.0,0.0,25.0,0.0,0.0,0.0,53.0,0.0,29.0,0.0,27.0,1.0,13.0,0.0,0.0,13.0,0.0,0.0,15.0,0.0,0.0,0.0,2.0,3.0,0.0,6.0,0.0,0.0,0.0,160.0,50.0,724.0,799.0,766.0,0.0,0.0,0.0,385.0,5.0,18.0,2.0,0.0,0.0,0.0,3.0,0.0,5.0,10.0,0.0,433.0,0.0,79.0,1.0,13.0,4.0,0.0,845.0,0.0,79.0,0.0,0.0
657,p02598_s293951820,4,206.0,107.0,0.0,0.0,38.0,0.0,7.0,0.0,0.0,0.0,16.0,0.0,12.0,0.0,16.0,0.0,4.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,43.0,14.0,499.0,595.0,531.0,0.0,0.0,0.0,273.0,2.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,4.0,12.0,0.0,226.0,0.0,32.0,3.0,11.0,1.0,0.0,401.0,0.0,22.0,0.0,0.0
658,p03307_s777908536,4,79.0,41.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,163.0,196.0,179.0,0.0,0.0,0.0,110.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,12.0,0.0,2.0,0.0,0.0,123.0,0.0,8.0,0.0,0.0
659,p02970_s588018701,4,68.0,52.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,8.0,0.0,11.0,0.0,10.0,0.0,0.0,7.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,159.0,235.0,191.0,0.0,0.0,0.0,86.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,76.0,0.0,19.0,0.0,2.0,0.0,0.0,104.0,0.0,4.0,0.0,0.0
660,p02811_s024481931,4,127.0,78.0,0.0,0.0,16.0,0.0,2.0,0.0,0.0,0.0,14.0,0.0,8.0,0.0,6.0,0.0,5.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,4.0,292.0,378.0,324.0,0.0,0.0,0.0,178.0,5.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,133.0,0.0,24.0,0.0,4.0,0.0,0.0,200.0,0.0,13.0,0.0,0.0
661,p03557_s711986175,4,147.0,107.0,0.0,0.0,31.0,0.0,4.0,0.0,0.0,0.0,15.0,0.0,12.0,0.0,10.0,0.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,8.0,380.0,453.0,405.0,0.0,0.0,0.0,238.0,10.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,182.0,0.0,30.0,0.0,4.0,0.0,0.0,273.0,0.0,18.0,0.0,0.0
662,p03775_s440599626,4,7.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,32.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
663,p02917_s295679166,4,112.0,116.0,0.0,0.0,18.0,0.0,8.0,0.0,0.0,0.0,15.0,0.0,17.0,0.0,16.0,0.0,13.0,0.0,0.0,7.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,16.0,282.0,426.0,342.0,0.0,0.0,0.0,127.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,128.0,0.0,39.0,0.0,3.0,0.0,0.0,191.0,0.0,17.0,0.0,0.0
664,p03557_s718480848,4,233.0,488.0,0.0,0.0,186.0,0.0,29.0,0.0,0.0,0.0,59.0,0.0,19.0,0.0,25.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,10.0,0.0,0.0,0.0,195.0,58.0,765.0,761.0,772.0,0.0,0.0,0.0,398.0,4.0,19.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,453.0,0.0,74.0,0.0,17.0,4.0,0.0,980.0,0.0,97.0,0.0,0.0
665,p03803_s511530408,4,139.0,44.0,0.0,0.0,24.0,0.0,2.0,0.0,0.0,0.0,17.0,0.0,2.0,0.0,5.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,4.0,276.0,282.0,283.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,120.0,0.0,13.0,0.0,1.0,0.0,0.0,201.0,0.0,17.0,0.0,0.0
666,p02888_s303642034,4,73.0,123.0,0.0,0.0,14.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,16.0,0.0,5.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,6.0,183.0,457.0,263.0,0.0,0.0,0.0,259.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,36.0,0.0,6.0,1.0,0.0,138.0,0.0,4.0,0.0,0.0
667,p02888_s326801431,4,44.0,41.0,0.0,0.0,19.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,11.0,0.0,5.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,105.0,147.0,119.0,0.0,0.0,0.0,42.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,43.0,0.0,14.0,0.0,1.0,0.0,0.0,60.0,0.0,7.0,0.0,0.0
668,p02397_s176314889,4,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
669,p03557_s457448764,4,216.0,442.0,0.0,0.0,172.0,0.0,24.0,0.0,0.0,0.0,53.0,0.0,29.0,0.0,25.0,0.0,5.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,176.0,48.0,695.0,734.0,735.0,0.0,0.0,0.0,387.0,4.0,18.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,439.0,0.0,70.0,0.0,13.0,4.0,0.0,857.0,0.0,87.0,0.0,0.0
670,p02917_s817179151,4,62.0,19.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,79.0,101.0,93.0,0.0,0.0,0.0,50.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,40.0,0.0,5.0,0.0,0.0,0.0,0.0,94.0,0.0,6.0,0.0,0.0
671,p02970_s981162288,4,68.0,64.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,11.0,0.0,10.0,0.0,9.0,0.0,1.0,6.0,0.0,1.0,12.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,14.0,0.0,133.0,221.0,169.0,0.0,0.0,0.0,94.0,7.0,7.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,64.0,0.0,19.0,0.0,1.0,0.0,0.0,100.0,0.0,5.0,0.0,0.0
672,p02917_s000824672,4,4.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,42.0,16.0,0.0,0.0,0.0,11.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
673,p03680_s092992991,4,74.0,38.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,150.0,184.0,170.0,0.0,0.0,0.0,94.0,5.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,11.0,0.0,2.0,0.0,0.0,117.0,0.0,8.0,0.0,0.0
674,p03408_s084824548,4,119.0,95.0,0.0,0.0,30.0,0.0,5.0,0.0,0.0,0.0,19.0,0.0,9.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,43.0,10.0,275.0,338.0,312.0,0.0,0.0,0.0,150.0,5.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,109.0,0.0,25.0,0.0,4.0,0.0,0.0,198.0,0.0,23.0,0.0,0.0
675,p03201_s085619184,4,83.0,54.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,6.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,191.0,237.0,209.0,0.0,0.0,0.0,147.0,5.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,14.0,0.0,3.0,0.0,0.0,149.0,0.0,7.0,0.0,0.0
676,p03700_s481749701,4,50.0,64.0,0.0,0.0,11.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,9.0,0.0,9.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,134.0,197.0,164.0,0.0,0.0,0.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,39.0,0.0,23.0,0.0,1.0,1.0,0.0,65.0,0.0,7.0,0.0,0.0
677,p03700_s735488910,4,4.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,4.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,63.0,31.0,0.0,0.0,0.0,13.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
678,p03435_s450302740,4,76.0,74.0,1.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,8.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,4.0,169.0,227.0,196.0,0.0,0.0,0.0,112.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,23.0,0.0,5.0,0.0,0.0,123.0,0.0,8.0,0.0,0.0
